"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19","offset_20","offset_21"
"456","IRIS_313-12097",13.1,103.2,0.0197525710523856,0.0533362119399965,0.0850955153201256,0.056404468230524,0.0379479166812401,0.0509234372662532,0.0259600404682718,0.0126421003154072,0.00555213264255156,0.00188634062488039,0.0102500054598247,0.0153918967249397,0.00895705590597646,0.00865982290744507,0.0100092132113027,0.00641676910945396,0.0111365656646247
"457","IRIS_313-12101",13.1,103.2,0.0197525710523856,0.0533362119399965,0.0850955153201256,0.056404468230524,0.0379479166812401,0.0509234372662532,0.0259600404682718,0.0126421003154072,0.00555213264255156,0.00188634062488039,0.0102500054598247,0.0153918967249397,0.00895705590597646,0.00865982290744507,0.0100092132113027,0.00641676910945396,0.0111365656646247
"458","IRIS_313-12102",11.43056,105.7775,0.0186331298167082,0.0647250146799381,0.0830050543861418,0.0635782127119853,0.0292295676015886,0.0288739811413763,0.0228810592118842,0.0124523165846751,0.00574994850030095,0.00336250440726498,0.00816550018439553,0.0106355578607023,0.0047641756359316,0.00470751241073526,0.00841917596301569,0.00825687573416181,0.00791947922204211
"459","IRIS_313-12109",10.93667,104.49472,0.0157126580080213,0.0385143520959242,0.0889224052260426,0.0827525358841948,0.0332202263369281,0.02997958348031,0.0125205047069076,0.00975205047322345,0.0050279406466668,0.00447547902936228,0.00693041188536202,0.00746952876483747,0.00812657410903234,0.00514275031207472,0.00633456739624193,0.00867573037783955,0.00469666505309492
"460","IRIS_313-12121",14.74556,106.95417,0.0315060450280587,0.0759204282053874,0.116167918593642,0.0475532839022588,0.0361964508093239,0.0324106464462731,0.0227667772083506,0.0122721439857563,0.00450420854274274,0.00207937099016581,0.00869650666221466,0.0156194453625119,0.00403393666451307,0.00488756985253504,0.00517536104366289,0.00593491026671125,0.00568637962731232
"461","IRIS_313-12127",16.38306,105.25833,0.0268667360123104,0.0703883195976767,0.0814256039996763,0.071978635637409,0.0477096396065554,0.0282330773818203,0.0214125392650105,0.0139166246139955,0.00659749835822905,0.00760899923889113,0.00772859002515557,0.020984308804,0.00687456555344153,0.00925862053595433,0.00946386741144451,0.0037683131131319,0.00679948271997243
"462","IRIS_313-12128",16.38306,105.25833,0.0268667360123104,0.0703883195976767,0.0814256039996763,0.071978635637409,0.0477096396065554,0.0282330773818203,0.0214125392650105,0.0139166246139955,0.00659749835822905,0.00760899923889113,0.00772859002515557,0.020984308804,0.00687456555344153,0.00925862053595433,0.00946386741144451,0.0037683131131319,0.00679948271997243
"463","IRIS_313-12130",15.12028,105.785,0.0295477088234851,0.0674398748134717,0.0763061938343301,0.052763204244316,0.0386264300848157,0.0307775323650032,0.0290753055997372,0.0114546533807259,0.00499392530639318,0.00261766413859969,0.00874939778098705,0.0155415651421933,0.00336307814605651,0.00943053943542363,0.0109518241365591,0.00691825074302133,0.007335033630143
"464","IRIS_313-12131",16.67,105.03528,0.0268667360123104,0.0703883195976767,0.0814256039996763,0.071978635637409,0.0477096396065554,0.0282330773818203,0.0214125392650105,0.0139166246139955,0.00659749835822905,0.00760899923889113,0.00772859002515557,0.020984308804,0.00687456555344153,0.00925862053595433,0.00946386741144451,0.0037683131131319,0.00679948271997243
"465","IRIS_313-12133",15.90056,105.92139,0.0268667360123104,0.0703883195976767,0.0814256039996763,0.071978635637409,0.0477096396065554,0.0282330773818203,0.0214125392650105,0.0139166246139955,0.00659749835822905,0.00760899923889113,0.00772859002515557,0.020984308804,0.00687456555344153,0.00925862053595433,0.00946386741144451,0.0037683131131319,0.00679948271997243
"466","IRIS_313-12135",2.55722,113.00083,0.0195721307767963,0.0347641490294008,0.0361007194290377,0.0408938534222505,0.0355114480654373,0.0321685519987925,0.0290480250186414,0.0148508846180704,0.00708999501855707,0.00536811805611575,0.00308643667922318,0.00392398696783865,0.00511821994938622,0.0029787640423897,0.00382839286991771,0.00283675755303458,0.00526207491883511
"467","IRIS_313-12138",27.03333,91.45,0.11151228823502,0.104903689391803,0.112638324317972,0.112143049129701,0.112415793643059,0.102026222097751,0.0836840677649797,0.0586877067048421,0.0427331762265356,0.0316031125758197,0.030997680783404,0.0464428580646884,0.0257187078844191,0.0329335869779923,0.0305770028376324,0.0265464521758583,0.032720001124626
"468","IRIS_313-12142",12.40944,106.75583,0.0270087725223247,0.0599325849892147,0.120063779237831,0.0553618406710955,0.0371640168352734,0.0346511227347819,0.0210673386288872,0.011972316772664,0.0049911011743385,0.00523025864335897,0.0136032580285085,0.012419090957388,0.00346577827800325,0.00593770769904737,0.00849887946834683,0.0069921747073178,0.00663904531382346
"469","IRIS_313-12143",12.33167,105.96333,0.0186331298167082,0.0647250146799381,0.0830050543861418,0.0635782127119853,0.0292295676015886,0.0288739811413763,0.0228810592118842,0.0124523165846751,0.00574994850030095,0.00336250440726498,0.00816550018439553,0.0106355578607023,0.0047641756359316,0.00470751241073526,0.00841917596301569,0.00825687573416181,0.00791947922204211
"470","IRIS_313-12146",12.05,106.33306,0.0270087725223247,0.0599325849892147,0.120063779237831,0.0553618406710955,0.0371640168352734,0.0346511227347819,0.0210673386288872,0.011972316772664,0.0049911011743385,0.00523025864335897,0.0136032580285085,0.012419090957388,0.00346577827800325,0.00593770769904737,0.00849887946834683,0.0069921747073178,0.00663904531382346
"471","IRIS_313-12147",12.24972,105.96639,0.0186331298167082,0.0647250146799381,0.0830050543861418,0.0635782127119853,0.0292295676015886,0.0288739811413763,0.0228810592118842,0.0124523165846751,0.00574994850030095,0.00336250440726498,0.00816550018439553,0.0106355578607023,0.0047641756359316,0.00470751241073526,0.00841917596301569,0.00825687573416181,0.00791947922204211
"472","IRIS_313-12148",11.13833,103.92722,0.0157126580080213,0.0385143520959242,0.0889224052260426,0.0827525358841948,0.0332202263369281,0.02997958348031,0.0125205047069076,0.00975205047322345,0.0050279406466668,0.00447547902936228,0.00693041188536202,0.00746952876483747,0.00812657410903234,0.00514275031207472,0.00633456739624193,0.00867573037783955,0.00469666505309492
"473","IRIS_313-12151",11.05806,104.70694,0.0157126580080213,0.0385143520959242,0.0889224052260426,0.0827525358841948,0.0332202263369281,0.02997958348031,0.0125205047069076,0.00975205047322345,0.0050279406466668,0.00447547902936228,0.00693041188536202,0.00746952876483747,0.00812657410903234,0.00514275031207472,0.00633456739624193,0.00867573037783955,0.00469666505309492
"474","IRIS_313-12152",13.57194,102.91667,0.0187439009042107,0.0662537923515252,0.0614786743341746,0.0525892084496296,0.0356468017553824,0.0314827230991108,0.0268743474615543,0.0123636161462674,0.00724398857751502,0.00503345848945807,0.00672777366123499,0.0134660028561118,0.00573699208768185,0.00991343158914517,0.0119240883362966,0.00757096451495775,0.00917706785180688
"475","IRIS_313-12161",12.18306,106.88333,0.0270087725223247,0.0599325849892147,0.120063779237831,0.0553618406710955,0.0371640168352734,0.0346511227347819,0.0210673386288872,0.011972316772664,0.0049911011743385,0.00523025864335897,0.0136032580285085,0.012419090957388,0.00346577827800325,0.00593770769904737,0.00849887946834683,0.0069921747073178,0.00663904531382346
"476","IRIS_313-12180",28.39972,82.09028,0.095678430903788,0.116146977887823,0.130221007952879,0.110466775215067,0.0887954278836556,0.0622895817470263,0.0652361143357917,0.0209863938585389,0.0285044704239497,0.0370150396503279,0.0181625359274366,0.0237002235330026,0.0315894519868974,0.0307798512868741,0.0337126110236203,0.0220530822363014,0.021357017276887
"477","IRIS_313-12182",26.99861,87.38417,0.128237242481966,0.113925423183782,0.124419961036802,0.12250734234576,0.120683455204349,0.112421510389235,0.10834077338476,0.0907656584789871,0.0493867859161393,0.0369485021387977,0.0243577679353499,0.0245139018049851,0.0181954524350664,0.0225779097988133,0.0205315544474903,0.0219953819358865,0.0278781045364016
"478","IRIS_313-12190",21.49333,101.83,0.0787318271211876,0.0935213743158421,0.114370776837805,0.101487570259196,0.0851221658675314,0.063742225186489,0.0624537648514489,0.050493282863996,0.0295107619364321,0.0173743871420544,0.0148970748319065,0.0148521930241469,0.0153666839675408,0.00754139468775281,0.0130123422414964,0.00930657210644767,0.0178284338860488
"479","IRIS_313-12193",17.79083,105.08056,0.035314934998778,0.0754259082243127,0.0826706619712105,0.0761399659899254,0.0336055617522314,0.0317341945733183,0.0211973863378154,0.0124949223482575,0.00993722989148787,0.0118342559175619,0.00896042746001254,0.0175066005998506,0.00790991740509788,0.00960986108237866,0.0104054999207804,0.00470494276456817,0.00423918748494513
"480","IRIS_313-12194",14.74556,106.95417,0.0315060450280587,0.0759204282053874,0.116167918593642,0.0475532839022588,0.0361964508093239,0.0324106464462731,0.0227667772083506,0.0122721439857563,0.00450420854274274,0.00207937099016581,0.00869650666221466,0.0156194453625119,0.00403393666451307,0.00488756985253504,0.00517536104366289,0.00593491026671125,0.00568637962731232
"481","IRIS_313-12207",21.49333,101.83,0.0787318271211876,0.0935213743158421,0.114370776837805,0.101487570259196,0.0851221658675314,0.063742225186489,0.0624537648514489,0.050493282863996,0.0295107619364321,0.0173743871420544,0.0148970748319065,0.0148521930241469,0.0153666839675408,0.00754139468775281,0.0130123422414964,0.00930657210644767,0.0178284338860488
